sample_index,source_row_index,epoch_time,Time,Tgt_q0,Tgt_q1,Tgt_q2,Tgt_q3,Tgt_q4,Tgt_q5,Act_X,Act_Y,Act_Z,Act_RX,Act_RY,Act_RZ,Fx,Fy,Fz,Mx,My,Mz,force_magnitude,force_base_x,force_base_y,force_base_z,ur_fresh,ft_fresh,is_candidate_reference,is_reference_segment,is_final_measurement_window
559,569,1777637723.671068,4240.048,1.6733800575509115,-0.15390751135928937,-1.695587280215534,-0.3886203387881153,2.479638080429298,1.0729138107380027,0.24119092208483575,-0.6110533878027692,1.1426901122422133,-1.0416265395411097,-0.5317011379649232,1.3583883693505008,1.84,28.85,49.79,0.278,0.214,1.328,57.57388470478608,-37.92739459668972,-41.74569858494625,11.556884907353206,1,0,0,0,0
560,570,1777637723.679287,4240.056,1.6732334633035224,-0.1543421671281564,-1.6961041115770819,-0.3893106024780266,2.481824732755255,1.0645964473147842,0.23949514352113485,-0.6121828655551567,1.1425059588694926,-1.0406125984828536,-0.5367610008658266,1.3517419238061548,1.84,28.85,49.79,0.278,0.214,1.328,57.57388470478608,-38.0944373675776,-41.70162710201262,11.15976427584352,1,0,0,0,0
561,571,1777637723.6856658,4240.063999999999,1.6730906658566775,-0.15479302428471087,-1.6965831008402752,-0.3900594117971572,2.483999916363166,1.056245585337507,0.23777835065818376,-0.6132691663544441,1.1423682313375385,-1.0396557857916853,-0.5417750377605197,1.3451141937079674,1.84,28.85,49.79,0.278,0.214,1.328,57.57388470478608,-38.259674990693135,-41.654187859987736,10.764669216068855,1,0,0,0,0
562,572,1777637723.6928775,4240.072,1.6729515063834643,-0.15525996931060249,-1.6970242011534786,-0.39086695250295733,2.4861635405593856,1.047861214674704,0.2360736498482239,-0.6144041555313497,1.1421769450604158,-1.0385980603517158,-0.5468542054172539,1.3384040303797724,1.84,28.85,49.79,0.278,0.214,1.328,57.57388470478608,-38.42413492192628,-41.604581204386214,10.363246513966473,1,0,0,0,0
563,573,1777637723.703669,4240.08,1.672815824812985,-0.15574288986810814,-1.6974273649956189,-0.3917334030775912,2.488315514655512,1.0394433313934455,0.23442063469976165,-0.6154574415171886,1.1420074781763092,-1.037675428836154,-0.551824045623958,1.3319395914837058,1.84,28.85,49.79,0.278,0.214,1.328,57.57388470478608,-38.57995733988928,-41.55563673295619,9.973371915801856,1,0,0,0,0
564,574,1777637723.7080941,4240.088,1.6726834598489617,-0.1562416748656137,-1.6977925441695874,-0.3926589345560405,2.490455748016217,1.030991937858575,0.23275927953227904,-0.6165230181184223,1.1418385320372733,-1.0366844768802885,-0.5567765520689775,1.3253722129314571,1.84,28.85,49.79,0.278,0.214,1.328,57.57388470478608,-38.737197813460696,-41.50182231867629,9.580211364570143,1,0,0,0,0
565,575,1777637723.7144537,4240.096,1.6725542489891918,-0.15675621452277255,-1.6981196897957176,-0.39364371035600776,2.4925841501078883,1.0225070428304655,0.23105805889020778,-0.6175949036874077,1.141716210960688,-1.0356755009426122,-0.5616723671239312,1.3186849468405795,1.84,28.85,49.79,0.278,0.214,1.328,57.57388470478608,-38.89734090556643,-41.441292037177696,9.185226440621946,1,0,0,0,0
566,576,1777637723.7218835,4240.103999999999,1.67242802854586,-0.15728640043525388,-1.6984087523053315,-0.3946878861098,2.4947006305480626,1.0139886615611786,0.22937418894537978,-0.6186221068453182,1.1415646832916873,-1.0347202135251319,-0.566588838449594,1.3121302966970139,1.84,28.85,49.79,0.278,0.214,1.328,57.57388470478608,-39.05056377212506,-41.38225287707657,8.7928843900555,1,0,0,0,0
567,577,1777637723.729365,4240.112,1.6723046336667124,-0.15783212563902893,-1.6986596814344121,-0.395791609498378,2.496805099155616,1.0054368158888751,0.22768024959575459,-0.6196320689942589,1.1414264392651368,-1.033838690218758,-0.5714075161035498,1.3056097712735997,1.84,28.85,49.79,0.278,0.214,1.328,57.57388470478608,-39.20237696702161,-41.319186265643836,8.405396271477253,1,0,0,0,0
568,578,1777637723.7363946,4240.12,1.6721838983570914,-0.1583932846740872,-1.6988724262174344,-0.39695502008774497,2.498897466001685,0.9968515343303581,0.22600712540755713,-0.6206785672246724,1.1412607607442966,-1.0329072258320797,-0.5764174789970811,1.2990910502834714,1.84,28.85,49.79,0.278,0.214,1.328,57.57388470478608,-39.348635209346384,-41.258805424859446,8.009249782306357,1,0,0,0,0
569,579,1777637723.748742,4240.128,1.6720656555028333,-0.1589697736475415,-1.6990469349813928,-0.39817824916788425,2.5009776414612874,0.9882328521715946,0.22426753483330084,-0.6216976707896297,1.1411368295621473,-1.0319769938248082,-0.5812899957915981,1.2924234037938553,1.84,28.85,49.79,0.278,0.214,1.328,57.57388470478608,-39.50011358642407,-41.18884559432238,7.613949386925661,1,0,0,0,0
570,580,1777637723.749005,4240.128,1.6720656555028333,-0.1589697736475415,-1.6990469349813928,-0.39817824916788425,2.5009776414612874,0.9882328521715946,0.22426753483330084,-0.6216976707896297,1.1411368295621473,-1.0319769938248082,-0.5812899957915981,1.2924234037938553,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-43.27816416918653,-45.365098829778155,7.761063993383769,0,1,0,0,0
571,581,1777637723.7509007,4240.1359999999995,1.6719497368940264,-0.15956149029601718,-1.6991831553400445,-0.39946141959441306,2.5030455362656023,0.9795808115560884,0.2225459821693852,-0.6227164305427639,1.141001078121563,-1.0310808038290546,-0.5862514366724889,1.2858935901349546,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-43.433082271736374,-45.289218759577466,7.326651931388245,1,0,0,0,0
572,582,1777637723.7579248,4240.144,1.6718359732496388,-0.1601683340472544,-1.6992810341884166,-0.40080464563317264,2.5051010615548837,0.9708954615709526,0.22083656690313652,-0.6237802242603107,1.1408363096587841,-1.0301198909193714,-0.5911645822817211,1.279298581519534,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-43.58851259251269,-45.20814417931214,6.891376483322307,1,0,0,0,0
573,583,1777637723.7648988,4240.152,1.6717241942429997,-0.1607902060808648,-1.6993405176976175,-0.40220803280792516,2.507144128931962,0.9621768583305501,0.21913143733469637,-0.6248405325318809,1.1406969556826847,-1.0291417178512587,-0.5960627648736995,1.2727178635743324,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-43.74108484227672,-45.124890202162746,6.456592062652441,1,0,0,0,0
574,584,1777637723.7733715,4240.16,1.6716142285281492,-0.16142700938813803,-1.699361551309961,-0.40367167775137247,2.5091746505163,0.9534250650575489,0.21744665721600398,-0.6259322825238768,1.1405507579487442,-1.028058920398041,-0.6009547009798926,1.2660527123650147,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-43.89387501874202,-45.03703685787298,6.018209609314516,1,0,0,0,0
575,585,1777637723.779532,4240.168,1.6715059037670406,-0.1620786488308319,-1.699344079734459,-0.4051956680596831,2.5111925389985625,0.9446401521612495,0.2157631580320194,-0.6270773275784851,1.1403860662825978,-1.0269570140816182,-0.6057714910144822,1.2594148524100865,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-44.04446577672812,-44.9459172506195,5.583489674306721,1,0,0,0,0
576,586,1777637723.786879,4240.1759999999995,1.6713990466576023,-0.16274503119887385,-1.6992880469427032,-0.40678008215075323,2.513197707695652,0.9358221973130476,0.21408058781751838,-0.6281095906024581,1.1402666176305898,-1.0258966770019475,-0.610578476696377,1.2527813357750517,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-44.19281746470186,-44.85204947374386,5.149207952333492,1,0,0,0,0
577,587,1777637723.7973335,4240.184,1.671293482962649,-0.16342606526689707,-1.6991933961651684,-0.40842498912635605,2.515190070606176,0.9269712855188725,0.2123783136813334,-0.6291442631497641,1.1401348446105606,-1.0248626504295582,-0.6153241243621927,1.2461032151532534,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-44.34165596863001,-44.752676469565095,4.716067723230175,1,0,0,0,0
578,588,1777637723.801513,4240.192,1.6711890375396417,-0.1641216618495136,-1.6990600698879677,-0.4101304486384372,2.51716954246629,0.9180875091884664,0.21067272598207812,-0.6301917417576569,1.1399871009229254,-1.023803901976715,-0.6200918151019885,1.2394433386348285,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-44.48673820997507,-44.65222142582165,4.281944088441268,1,0,0,0,0
579,589,1777637723.8082662,4240.2,1.67108553437129,-0.1648317338552836,-1.6988880098500863,-0.41189651075972655,2.519136038805879,0.9091709682013569,0.2089849605405613,-0.6312449078623477,1.1398482088715822,-1.0227669477434076,-0.624783424258372,1.2328523393985487,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-44.62842126505491,-44.54977400932517,3.8532390409692807,1,0,0,0,0
580,590,1777637723.8161333,4240.208,1.6709827965969906,-0.16555619633927066,-1.6986771570411232,-0.4137232158588624,2.521089476005021,0.9002217699693746,0.20728450169426166,-0.6322936400548802,1.1396774726466368,-1.0216716678575044,-0.629577414421839,1.2261346731722864,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-44.76983591262896,-44.443497507441734,3.4151312803899163,1,0,0,0,0
581,591,1777637723.8227623,4240.215999999999,1.6708806465450952,-0.16629496655413334,-1.6984274516995654,-0.4156105944802615,2.5230297713506875,0.8912400294955756,0.2055669427842815,-0.6333491323655841,1.139536818007433,-1.0205670505717468,-0.6343012729452562,1.2193804916872366,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-44.911376073598966,-44.33194840744153,2.9786657374914203,1,0,0,0,0
582,592,1777637723.829975,4240.224,1.670778905766003,-0.1670479639996696,-1.698138833311619,-0.41755866722891,2.5249568430936256,0.88222586942942,0.2038569744071254,-0.634407500828109,1.1393818308028867,-1.0195302067828438,-0.6389078774140726,1.2127161280660077,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-45.0498740024216,-44.21797560139357,2.5505462317905474,1,0,0,0,0
583,593,1777637723.83747,4240.232,1.6706773950660674,-0.16781511047074105,-1.6978112406106192,-0.4195674446602915,2.5268706105053718,0.8731794201180731,0.20217689322348142,-0.6354667723273094,1.1392078608371912,-1.0183903698910537,-0.6436559981878737,1.2060353519724616,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-45.1829849501519,-44.10501752646098,2.1144975726912287,1,0,0,0,0
584,594,1777637723.921452,4240.24,1.670575934542307,-0.16859633010350805,-1.6974446115770414,-0.42163692717563706,2.5287709939353413,0.8641008196536806,0.20048707227178084,-0.6365688121751009,1.1390424973008468,-1.017261557182462,-0.6484733204792389,1.1993454085987991,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-45.312404987209746,-43.990984445471504,1.6748258994215544,1,0,0,0,0
585,595,1777637723.9273608,4240.248,1.6704743436179177,-0.16939154941990964,-1.69703888343913,-0.42376710492272274,2.5306579148679367,0.8549902139164853,0.19877419542179015,-0.6375529358466732,1.1389230931793033,-1.0162270450247533,-0.6531544001162234,1.1927186477794398,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-45.44031092841281,-43.873192044900335,1.243769480434893,1,0,0,0,0
586,596,1777637723.9277313,4240.255999999999,1.6703724410785634,-0.17020069737032273,-1.696593992674166,-0.4259579577023711,2.5325312959796173,0.8458477566136491,0.1970878468224499,-0.6386369603328752,1.1387331109855081,-1.0150784975412874,-0.6579569306947283,1.186047977644969,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-45.56404694563451,-43.75495061401794,0.8048122146588357,1,0,0,0,0
587,597,1777637723.9330432,4240.264,1.6702700451094525,-0.17102370537432066,-1.696109875010384,-0.42820945488088746,2.534391061195876,0.8366736093136442,0.19536607117718727,-0.6396149009610668,1.1386205925641197,-1.0140684464335323,-0.6626643599488169,1.179368134040939,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-45.68810132102387,-43.63124835802234,0.37062703682937403,1,0,0,0,0
588,598,1777637723.9331403,4240.272,1.6701669733331697,-0.171860507359483,-1.6955864654295523,-0.4305215553085979,2.5362371357480593,0.8274679414760859,0.1936534504482326,-0.640727569069923,1.1384667987796047,-1.012876518337095,-0.6673494978204737,1.172616366210897,1.4,31.63,54.67,0.47,0.599,1.177,63.176148980449895,-45.811756348235846,-43.50292403230919,-0.0661885866878098,1,0,0,0,0
589,599,1777637723.9356468,4240.272,1.6701669733331697,-0.171860507359483,-1.6955864654295523,-0.4305215553085979,2.5362371357480593,0.8274679414760859,0.1936534504482326,-0.640727569069923,1.1384667987796047,-1.012876518337095,-0.6673494978204737,1.172616366210897,1.51,33.53,58.13,0.676,0.925,1.149,67.12404859660955,-48.617754962448146,-46.28121416727784,-0.03190006128108447,0,1,0,0,0
590,600,1777637723.935763,4240.28,1.6700630428482608,-0.17271103979818747,-1.6950236981702291,-0.4328942072446882,2.538069446229968,0.8182309304768802,0.19195061712770795,-0.641631631610008,1.1383833886717982,-1.011870023452294,-0.671971344989241,1.1660293108667044,1.51,33.53,58.13,0.676,0.925,1.149,67.12404859660955,-48.742958209141335,-46.14678146378748,-0.4862978051985829,1,0,0,0,0
591,601,1777637723.9358,4240.288,1.6699580702685601,-0.17357524174233774,-1.694421506731702,-0.4353273482885154,2.539887920654185,0.8089627616285657,0.19021894129978256,-0.6427143188110139,1.1382336709015521,-1.0107299303669426,-0.6766681066825665,1.1592883525318094,1.51,33.53,58.13,0.676,0.925,1.149,67.12404859660955,-48.868603256700425,-46.00645461976811,-0.9506045752183399,1,0,0,0,0
592,602,1777637723.9380367,4240.295999999999,1.669851871763239,-0.17445305485595064,-1.6937798238786144,-0.437820905317583,2.541692488508058,0.7996636281957255,0.18853074246205478,-0.6437153947716903,1.1381076856541583,-1.0095783548476798,-0.6813207466699804,1.1525549838962263,1.51,33.53,58.13,0.676,0.925,1.149,67.12404859660955,-48.99215449303813,-45.86295886290012,-1.4126933390563963,1,0,0,0,0
593,603,1777637723.938188,4240.304,1.669744263097562,-0.17534442344555856,-1.6930985816462796,-0.44037479443234595,2.54348308080928,0.7903337314053624,0.1868525596302886,-0.64472846658919,1.1379493863975978,-1.008427785084025,-0.6858206053181316,1.145933681273524,1.51,33.53,58.13,0.676,0.925,1.149,67.12404859660955,-49.112666031348425,-45.717729810400144,-1.8636298657418182,1,0,0,0,0
594,604,1777637723.9431171,4240.312,1.6696350596743441,-0.17624929448839133,-1.692377711346694,-0.44298892090801445,2.5452596301610013,0.7809732804521214,0.18517309910189705,-0.6457397200603575,1.1378081189290594,-1.007264099933072,-0.6903724631388568,1.1392719128006457,1.51,33.53,58.13,0.676,0.925,1.149,67.12404859660955,-49.23053977246153,-45.56990164691546,-2.3186025106808006,1,0,0,0,0
595,605,1777637723.9475148,4240.32,1.6695240765760797,-0.17716761765826305,-1.6916171435752307,-0.4456631791535308,2.547022070806408,0.7715824924982613,0.1834814373077519,-0.6468416264242185,1.1376452185394532,-1.0060186061705982,-0.6949924514634801,1.13249158956986,1.51,33.53,58.13,0.676,0.925,1.149,67.12404859660955,-49.34777422382974,-45.416939811374355,-2.781484733721342,1,0,0,0,0
596,606,1777637723.9477558,4240.3279999999995,1.669411128607737,-0.17809934534913907,-1.6908168082180213,-0.4483974526778489,2.5487703386826994,0.7621615926682708,0.18179080634647088,-0.6478867793077745,1.1374855459357263,-1.0048227648620485,-0.6995639012970913,1.125785264242331,1.51,33.53,58.13,0.676,0.925,1.149,67.12404859660955,-49.46097954591853,-45.263199485355315,-3.2391626552485615,1,0,0,0,0
597,607,1777637723.9479585,4240.336,1.669296030340198,-0.17904443269634385,-1.6899766344600122,-0.4511916140637027,2.5505043714744042,0.7527108140380454,0.18011102515105687,-0.6489871556570066,1.1373192273088804,-1.003549790584577,-0.7041414256390934,1.1190561531344037,1.51,33.53,58.13,0.676,0.925,1.149,67.12404859660955,-49.57173573471897,-45.106571151697274,-3.698399002819651,1,0,0,0,0
598,608,1777637723.9481308,4240.344,1.669178596154322,-0.18000283759534952,-1.6890965507936828,-0.454045524948981,2.552224108665962,0.7432303976185306,0.17838995746340064,-0.6500744634247453,1.1371837134457403,-1.002236623498805,-0.7086970404637941,1.1121853266553627,1.51,33.53,58.13,0.676,0.925,1.149,67.12404859660955,-49.684904349407326,-44.94139952828053,-4.16158482188105,1,0,0,0,0
599,609,1777637723.9483812,4240.352,1.669058640285619,-0.18097452071814857,-1.6881764850284124,-0.4569590360158582,2.553929491593508,0.7337205923337562,0.1767017235990069,-0.6511347516425744,1.1370277123641177,-1.0010064450266631,-0.7131891093563196,1.1054514478249513,1.51,33.53,58.13,0.676,0.925,1.149,67.12404859660955,-49.792449948332425,-44.77765704682644,-4.616411760188284,1,0,0,0,0
600,610,1777637723.955183,4240.36,1.6689359768695127,-0.18195944552715027,-1.6872163643004816,-0.45993198698779025,2.555620463495795,0.7241816549931874,0.17502337109894492,-0.6522080614559308,1.1368919189817133,-0.999796189151775,-0.7176853212986426,1.0987774295849237,1.51,33.53,58.13,0.676,0.925,1.149,67.12404859660955,-49.895110144881116,-44.61411473101665,-5.069186364483493,1,0,0,0,0
601,611,1777637723.961819,4240.3679999999995,1.6688104199871683,-0.1829575782865831,-1.686216115083683,-0.4629642066345241,2.557296969564181,0.7146138502583312,0.17332416859389466,-0.653253381501331,1.1367357326786014,-0.9985521870511815,-0.7222417216111513,1.0920579621280342,1.51,33.53,58.13,0.676,0.925,1.149,67.12404859660955,-49.994768153863795,-44.44793042045805,-5.526530428716254,1,0,0,0,0
602,612,1777637723.9670708,4240.376,1.6686817837118735,-0.18396888807139966,-1.6851756632005177,-0.4660555127852035,2.558958956991621,0.7050174506035383,0.1716317289870305,-0.6543256238981705,1.136589838542749,-0.9972260276006168,-0.7267672161574539,1.0852516729532002,1.51,33.53,58.13,0.676,0.925,1.149,67.12404859660955,-50.09500586115641,-44.27527280294263,-5.985691772528301,1,0,0,0,0
603,613,1777637723.9749358,4240.384,1.6685498821559408,-0.18499334677363954,-1.6840949338339524,-0.46920571234969444,2.560606375020595,0.6953927362709464,0.16991527179376992,-0.6552680716958723,1.1365286177567897,-0.996042590082732,-0.7310096596146404,1.0784540815649601,1.51,33.53,58.13,0.676,0.925,1.149,67.12404859660955,-50.20003197464176,-44.09369192127371,-6.429698476347582,1,0,0,0,0
604,614,1777637723.9840884,4240.392,1.6684145295181212,-0.18603092910626273,-1.6829738515397068,-0.47241460134820557,2.5622391749899025,0.6857399952195342,0.16822677925705307,-0.6562856189651041,1.13638605641958,-0.9948368179926069,-0.7356313682544735,1.0718018662297906,1.51,33.53,58.13,0.676,0.925,1.149,67.12404859660955,-50.28720505517632,-43.92495113403598,-6.887203758507466,1,0,0,0,0
